
timestamp;temperature;gas;humidity;barometer;IAQ;IAQ_S;VOCS;accuracy
2025-09-30 12:29:18;26.32;137807.00;40.00;1002.62;25;25;0.50;1
2025-09-30 12:29:19;26.31;136354.00;40.00;1002.64;25;25;0.50;1
2025-09-30 12:29:20;26.31;137357.00;40.00;1002.64;25;25;0.50;1
2025-09-30 12:29:21;26.31;138033.00;40.00;1002.62;25;25;0.49;1
2025-09-30 12:29:22;26.31;136798.00;40.00;1002.62;25;25;0.49;1
2025-09-30 12:29:23;26.31;136686.00;40.00;1002.62;25;25;0.49;1
2025-09-30 12:29:24;26.32;136909.00;40.00;1002.62;25;25;0.50;1
2025-09-30 12:29:25;26.31;137132.00;40.00;1002.62;25;25;0.50;1
2025-09-30 12:29:26;26.31;137469.00;40.00;1002.62;25;25;0.50;1
2025-09-30 12:29:27;26.30;137244.00;39.00;1002.62;25;25;0.49;1
2025-09-30 12:29:28;26.30;136798.00;39.00;1002.64;25;25;0.49;1
2025-09-30 12:29:29;26.29;138831.00;39.00;1002.62;25;25;0.49;1
2025-09-30 12:29:30;26.29;137920.00;39.00;1002.56;22;23;0.49;1
2025-09-30 12:29:31;26.28;137807.00;39.00;1002.62;22;23;0.49;1
2025-09-30 12:29:32;26.29;137021.00;39.00;1002.64;22;23;0.49;1
2025-09-30 12:29:33;26.28;137694.00;39.00;1002.58;24;24;0.49;1
2025-09-30 12:29:34;26.28;138716.00;39.00;1002.58;24;24;0.49;1
2025-09-30 12:29:35;26.28;137244.00;39.00;1002.58;24;24;0.49;1
